,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
158,0.021632800654693644,0.0204154183758554,0.021238122576556127,1.0185834730313301,838.7552083333327,803.2343749999998,23296
216,0.02564102564102564,0.026556639029307754,0.02518100531436798,1.0182685449176716,740.0,703.0,21657
38,0.023427615899885165,0.02330880130311448,0.02304044293024935,1.0168040593146541,724.6649305555559,691.4878472222215,21846
162,0.02376258326612308,0.024633587441095874,0.02348034362254674,1.0120202518375976,714.0104166666671,680.8645833333317,21713
53,0.02730138376876637,0.026018387214839164,0.02700914641359933,1.0108199404265472,600.8750000000003,568.9375000000002,18915
65,0.016171779919997478,0.016138673749145672,0.016250920949136483,0.9951300588202535,1242.4703559027769,1202.9239769345254,31668
430,-0.0185422260992902,-0.017876474170535405,0.01864242711469988,0.9946251089092004,1023.5156250000022,1062.189236111113,29154
575,0.020379917389640484,0.020603469242542697,0.020497088560248795,0.9942835212784538,942.0329861111109,904.4027777777798,24597
391,0.02234943538268507,0.021286144014773477,0.022482152596902304,0.9940967746017558,814.8125,779.1875,27035
55,0.026182543716001285,0.02639065715041617,0.026753936976061064,0.9786426476009474,567.8958333333333,538.9166666666667,20572
325,0.025753480544647867,0.025362000761982834,0.02643454437984433,0.9742358398385804,628.5625,597.0,20176
613,0.03023956015185234,0.030861606816588828,0.031095262070329362,0.97248127651918,491.875,463.0,15663
190,0.029590386354826206,0.0308598767504105,0.030554143782732635,0.9684573904358241,498.0,469.375,16200
13,-0.018123167245049386,-0.01826777498235354,0.018769136911136367,0.9655834112593795,1115.5399305555538,1156.7204861111138,30868
42,0.02586004756640877,0.025911922713355465,0.027004810358895275,0.9576089305100629,638.0208333333338,605.8541666666675,20806
438,0.018906992358274505,0.019380371666577877,0.019833165583258365,0.9533017953641417,1035.427083333333,997.0000000000001,28114
244,0.02478268910671352,0.025675936654362026,0.026095517927457863,0.9496914058424195,692.625,659.125,20992
218,0.0221160409556314,0.021653575724899742,0.02336917653962925,0.946376562226196,701.90625,671.53125,21599
494,0.019583767232938032,0.019356908787480236,0.02082892049944056,0.9402199808417354,1024.984375,985.609375,27956
689,0.023354190534943156,0.023576415432689787,0.024848356494165603,0.9398686203019795,725.75,692.625,22293
262,-0.020226232157285196,-0.01961966711818924,0.021690369457707213,0.9324982774831543,757.8958333333321,789.1875000000005,23160
429,0.01532164826530236,0.015367811681227752,0.01643232173902925,0.9324092181636833,1120.1076016865086,1086.3017733134984,29631
361,0.02171533174207211,0.020726893417023533,0.023294000962584695,0.9322285071144164,889.546875,851.734375,25814
405,-0.01878813413853908,-0.018141455803203522,0.020208528758532286,0.929713110886734,982.484375,1020.109375,29178
263,0.01839749900329146,0.01831008444612374,0.019868496107168867,0.9259633393517565,822.1979166666673,792.4916666666679,23380
48,0.02658029184893316,0.026663479216300245,0.028705987767287798,0.9259493895285151,640.4791666666671,607.3124999999999,19957
270,0.02148285068802629,0.02275415244218427,0.023285167511031605,0.9225980735525545,777.125,744.4375,22611
631,0.018446238265578875,0.019170556339623324,0.020288053394662723,0.9092167645039626,927.5260416666661,893.927083333333,24439
692,0.023956194387405885,0.02499009036663447,0.02644437487384364,0.9059088937322987,748.0,713.0,21807
207,0.018217497700765445,0.01724912258368587,0.02013270356235543,0.9048709054073055,883.9713541666661,852.3401041666648,24027
297,0.01896297704481729,0.018646488956057153,0.02102223232411366,0.9020439291342865,1005.0,967.5937499999994,28255
20,0.019478145432086542,0.01985308892523734,0.021672300107940044,0.8987576461692853,997.2690972222239,959.1614583333313,27873
699,0.02211595935445308,0.023145161744374667,0.02470968990833222,0.8950318452598419,641.25,613.5,22362
164,0.018722870467543996,0.018902539683915084,0.020974419122002427,0.892652633602781,854.4166666666663,823.0104166666666,23775
160,0.02167477869809019,0.02190190987332065,0.024312715859631195,0.8914996918990431,747.8020833333337,716.0729166666664,21776
151,0.01654187010095536,0.01719084540913762,0.01894612310191911,0.8731005289034452,899.8333333333338,870.5479166666686,24207
655,0.01772406921534681,0.01863528981298106,0.020333405045350954,0.8716724609486523,870.3385416666666,840.0239583333351,23615
615,0.02643899752134398,0.025011223146932986,0.03040358016424534,0.8696014541220473,465.875,441.875,16976
152,0.02838461148563031,0.03013364574684874,0.032717661822011516,0.867562347213148,422.6874999999999,399.3541666666662,13033
475,0.022565463979727283,0.02245956950516803,0.02629118847825536,0.8582899931811941,529.625,506.25,19448
248,0.018930313300818385,0.018569916613597776,0.022059733754121204,0.8581387931430414,770.375,741.75,22845
633,0.02104620394870751,0.020927190090809126,0.024633731666594803,0.8543652351806589,783.8125,751.5,22765
669,0.023036144578313253,0.022942752748700987,0.02713038392853787,0.8490902539009788,663.375,633.5,20368
542,-0.016982328755139525,-0.01740059865660071,0.02002785962105626,0.8479352799779553,936.4062499999993,968.7604166666653,28180
356,0.01981667536534447,0.019652650484807486,0.02340822000649634,0.8465690838451138,976.984375,939.015625,27204
189,0.02642559109874826,0.026414051294490454,0.03128156437950824,0.8447656510445812,461.25,437.5,14997
550,0.01857409630518874,0.018549454803637067,0.022016781733717593,0.8436335759618967,954.53125,919.71875,27298
243,0.019200676675829986,0.020996918151440048,0.022847593521434666,0.8403807017057051,753.09375,724.71875,22567
384,0.020266964847298903,0.020912781685981593,0.02433251742092745,0.832916894569572,912.4375,876.1875,26159
363,0.017194765870011897,0.016718418118712573,0.02074389613076674,0.8289072487452886,881.8125,852.0,28130
235,0.01643088095263008,0.01606328354437713,0.01990723724523746,0.8253722377554399,809.4770833333334,783.3062500000024,23150
419,0.01900698215671063,0.01792953290187047,0.02313488429014702,0.8215723890525601,820.9375,790.3125,27386
66,-0.015173461912396127,-0.015213106435590231,0.018479315377418645,0.8211051980279418,1127.2656249999998,1162.0017361111106,31005
305,0.018730158730158757,0.017993409738906833,0.02293906714211995,0.8165178912514303,902.5312500000002,869.3437500000002,25972
541,0.013819790020419389,0.013675358432439427,0.017072695739934324,0.8094673642015335,1026.72886904762,998.7373511904764,28578
602,0.023053711526855765,0.02282797504420573,0.028546472729163986,0.8075852924310105,529.75,505.875,17158
634,0.017946233085675316,0.01849435136182836,0.022244485714132258,0.8067722183513464,886.28125,855.03125,23674
293,-0.01588144339499621,-0.015613300981802653,0.01970465361113557,0.8059742489470219,1100.552083333333,1136.0729166666679,30249
184,-0.023523395551009973,-0.02315497288310003,0.02944764327858084,0.7988209897978507,477.375,500.375,16869
606,0.022298362973840212,0.022109578567836817,0.027973701868972946,0.7971187752798803,587.40625,561.78125,17525
412,0.019470899470899472,0.01900367872990287,0.024644021357829816,0.7900861303511751,903.1875,868.6875,26617
546,0.01721323638522036,0.01676808889726518,0.021948155439940182,0.7842680188922186,856.875,827.875,26876
531,0.017333333333333333,0.01647092276571121,0.022309024205989868,0.7769651049407806,763.0,737.0,26009
556,0.016341714551433222,0.016437340805524843,0.021505500855970357,0.7598853270555861,956.21875,925.46875,27996
307,0.016248109998109987,0.016254597561264416,0.021415583253462718,0.7587049956009396,896.1614583333344,867.5052083333342,28288
150,-0.01578266973523316,-0.015927146154702615,0.020842383544948728,0.7572391948932435,830.0677083333342,856.6892361111138,23943
626,-0.014903766286161794,-0.01508010200110907,0.019939997602783813,0.7474306959836889,864.7708333333337,890.9374999999987,24323
179,0.017808403933998018,0.017580497082248642,0.023846616349659684,0.7467895517282545,597.4302083333348,576.5239583333351,17681
485,0.01173147941804366,0.011723333683191308,0.015787581721409094,0.7430827358527577,1103.570275297619,1077.9774925595239,29429
333,0.021590658735404274,0.021936302528701285,0.02931374366432036,0.7365370654340425,579.625,555.125,18610
111,0.015838396427273208,0.016916208752747228,0.021552294154494073,0.7348821574974,815.0833333333334,789.6666666666665,27506
434,0.014341918660505997,0.01474079260784025,0.019691777725427573,0.7283201578081284,923.8541666666675,897.7291666666667,27657
269,-0.01821222821036982,-0.019412763963874615,0.025006235514110978,0.7283074735536538,660.375,684.875,21774
346,-0.013613523214078908,-0.013575394001635594,0.018969943987003666,0.7176364476039334,1109.2994791666667,1139.9192708333312,30378
241,-0.01784534038334435,-0.018446831241938483,0.024906608858679343,0.7164901687178376,650.125,673.75,21665
667,0.016697588126159554,0.01662405029723436,0.02333687988450237,0.7155021669048459,719.25,695.625,22129
220,0.014358738728390098,0.015240758906788025,0.020199445858737126,0.7108481504297964,827.859375,804.421875,23627
516,0.020785876993166287,0.02111989628096654,0.029242155277122008,0.7108189118135351,448.125,429.875,14622
558,0.016944179564292526,0.017062392230724557,0.02401436468322154,0.705585169035563,866.5,837.625,27074
685,-0.015752093004801015,-0.01693848085101528,0.02248965916990704,0.7004149278473093,775.1875,800.0,23504
524,0.01648392630715298,0.016705444284456344,0.023620235730958124,0.6978730650663295,851.75,824.125,25161
461,-0.01686939980978125,-0.015972580081808713,0.02427639436262858,0.6948890167870332,613.75,634.8125,20450
181,-0.018061547310900202,-0.017915257955925117,0.02650535865903592,0.6814300286686691,533.46875,553.09375,17420
671,0.01645729866588762,0.016739228164452134,0.02420961623493345,0.6797835416383196,652.375,631.25,22079
643,0.01607332013079722,0.01494592815371179,0.02380704307790284,0.6751497898416503,689.4375,667.625,22861
587,0.01574434682848776,0.01521875092158082,0.02334440702868836,0.6744376419216497,700.9270833333329,679.197916666667,22972
353,0.013948100838173072,0.014295747265669127,0.020846636805465005,0.6690815870364537,984.78125,957.6875,28106
247,0.01637221348626399,0.017176263886214523,0.02472999313974246,0.6620387395074907,686.75,664.625,21759
559,0.01522257878713075,0.015410357017437771,0.023006576547039016,0.6616620580644329,771.125,748.0,26236
697,0.018327605956471937,0.017808833194952814,0.02774428692528789,0.6605902687578898,666.75,642.75,20582
573,-0.014269518196010031,-0.01447113574683201,0.02165809638637594,0.658853758033245,864.9322916666665,889.9739583333329,24213
601,0.01701657458563536,0.01673643004794497,0.02593020028292551,0.6562453972575142,575.25,556.0,17715
186,0.018509226738027542,0.01809604034532442,0.028239856581027876,0.6554292046391774,570.90625,550.15625,17202
578,0.014179808759548666,0.014942621200660193,0.022011234178090106,0.6442078006540491,889.9375000000002,865.0520833333334,23808
636,0.01631171731674244,0.016984582794621342,0.025603793046871933,0.6370820638520697,796.34375,770.78125,22222
417,0.015199201658094727,0.016324146358615888,0.023921305018543275,0.6353834645021514,826.5625,801.8125,25162
139,0.013961177336656756,0.014577354953347919,0.021991685243223074,0.6348389030785629,817.8124999999992,795.291666666667,27861
272,0.0165705392291495,0.01709717100247344,0.02689816755539961,0.6160471413162525,694.0,671.375,21229
585,0.015285800373326278,0.015257752487508248,0.024820325803003297,0.6158581678036101,719.5520833333328,697.8854166666667,21139
490,0.013085470973102087,0.012467208355975454,0.021364553970126793,0.6124850999182563,914.53125,890.90625,27526
81,0.014074832941395604,0.013112486859396795,0.023138425450320653,0.6082882766424608,907.3645833333335,882.1770833333333,26282
381,0.013747013400741023,0.014430235039393842,0.022741279946908274,0.60449602805272,914.875,890.0625,27181
45,0.015204598795877391,0.015366918664831595,0.025208765815745143,0.6031472903913746,621.7916666666669,603.1666666666666,20494
625,0.010293364554548571,0.010198925908043418,0.01737421401182348,0.5924506597848825,938.4166294642877,919.2945312499961,24701
662,0.0133206106870229,0.012518853678157525,0.022616267483305325,0.5889836020402478,829.65625,807.84375,22820
328,0.016819571865443424,0.014544171299309966,0.028958984357573544,0.5808066905165705,623.4375,602.8125,19632
27,0.011896627792115522,0.011063186394016634,0.02084393811421874,0.5707476066626876,899.895833333333,878.7361111111113,28846
25,0.013298633554029483,0.013269315390835866,0.02334554379002603,0.5696433406580612,928.1059027777777,903.7447916666663,26453
246,0.014343865090133747,0.012520510539712516,0.025350327538333738,0.5658256315798498,654.125,635.625,21033
641,0.01442242889877342,0.016013210948142124,0.02561435632233564,0.5630603680716781,705.5625,685.5,21019
137,0.013613194905383931,0.014391507639054014,0.0241805904470024,0.5629802520836096,843.0833333333335,820.4375000000001,25582
664,0.014832293949098263,0.014447743289249575,0.026819643173980192,0.5530384521852333,752.625,730.625,21459
261,0.01069121112289974,0.010159138661032758,0.01952486390624139,0.5475690470488835,827.9389136904776,810.4228422619049,23477
661,0.013899680566347232,0.01459541231379193,0.025716859743985267,0.5404890295596113,734.0,713.875,22091
503,0.012234063016966105,0.012828741481067715,0.022703496393427714,0.5388625084419889,822.21875,802.34375,26896
44,-0.013842188806772598,-0.013376074799448925,0.02590557882406903,0.5343323498300581,601.8541666666662,618.7499999999999,20809
324,-0.01448666806634474,-0.013628196985042482,0.027181170052000988,0.5329670517726032,586.75,604.0,20466
300,0.012246936922903419,0.01194980741321382,0.023101509339243063,0.5301357908290116,981.5052083333345,957.7552083333313,27355
83,0.010876118503130902,0.011256485756873045,0.02079529484570543,0.523008622086308,882.0052083333326,863.0260416666663,28666
223,-0.01183546759798215,-0.0115210089263399,0.023152623255527614,0.5111933739584551,636.625,651.875,22350
659,0.010739471970890885,0.01008788023120582,0.021362056076583348,0.5027358758159649,865.1666666666657,846.7812500000006,23515
468,0.014293390650188071,0.013650469920837953,0.028712335922623202,0.49781357701816015,589.875,573.25,18873
193,0.015203145478374836,0.015426117001370516,0.030737407056721885,0.4946137925791661,484.125,469.625,15395
213,-0.011167068097219181,-0.012034635649637433,0.022740056377219525,0.4910747762440069,705.625,721.5625,22275
249,0.0129090363254278,0.012743524516840108,0.02694447289015119,0.4790977495850863,632.625,616.5,20015
17,0.010634044373987288,0.010963406361791859,0.022245468923544627,0.4780319268852186,1000.5347222222233,979.4791666666674,28765
149,0.008215425760978874,0.008502104088632858,0.018191601978349587,0.45160540400764687,903.9351066468278,889.2037078373047,24334
465,0.012167050312397237,0.012671096836208255,0.027407608208046094,0.4439296643486511,577.125,563.25,19468
409,0.009994408722393067,0.00979596816889761,0.022656320331683886,0.4411311535181782,903.1875,885.3125,27386
188,0.013203786746387643,0.01206450056847346,0.030005360830812542,0.4400475908567864,508.375,495.125,16203
501,0.010005346368288398,0.010108358210523824,0.024132982451304873,0.41459220336636876,826.5,810.125,24753
177,0.009116412650711248,0.009515470046518641,0.02212441643973435,0.4120521178736549,591.8824404761893,581.1882440476194,17745
462,0.010327022375215147,0.009138007067346202,0.025786786101742114,0.40047729618067723,587.0,575.0,19744
447,0.008309513570940782,0.008220939655043249,0.02114616589049645,0.39295603817594466,830.4479166666674,816.7604166666677,27035
496,0.008766085767383148,0.009561632887754613,0.022471277070422877,0.39010180595927224,899.03125,883.40625,26006
264,0.013470813237984366,0.013183927427621298,0.034658754799590685,0.3886698560256254,380.875,370.75,12666
432,0.01114607920272752,0.012491389396683298,0.028695608010649805,0.3884245700105352,481.93749999999943,471.3124999999993,15170
580,0.009680017960197008,0.009665765672205869,0.025356403789764878,0.3817583140123502,796.416666666668,781.1458333333323,22339
266,0.009022013713460845,0.00831068430237227,0.024014523664027513,0.3756898883226797,699.0,686.5,22198
208,0.011913104414856343,0.011257053914214455,0.03177705673914446,0.3748964075763891,406.125,396.5625,12948
236,0.0128526122517109,0.01334083293511328,0.03460313581557981,0.3714291190315793,379.25,369.625,12552
167,-0.008095049504950514,-0.0070686471695861775,0.023249833560709903,0.34817666474096437,652.2291666666663,662.8749999999998,22473
205,0.006229862178092288,0.006358934116442431,0.017993022996603162,0.34623765996788874,882.7323288690495,871.8018229166645,24141
653,0.006445465442873467,0.005798259296883747,0.019020400697799176,0.338871170238767,874.1490327380965,862.9526041666652,23710
101,0.0073009511964808125,0.006103690488489349,0.022655774928596488,0.3222556376681441,911.166666666667,897.9583333333334,27623
210,0.006963431305536569,0.008010834351813063,0.02286468773566016,0.3045495913192063,736.59375,726.40625,22704
178,0.007299680990805019,0.007178613779641376,0.024632957600783684,0.2963379838145292,559.1562500000007,551.0520833333329,17530
544,0.008661081925315917,0.010239917134797303,0.030978508868848297,0.2795835642697903,444.0,436.375,14761
321,0.006944124025284917,0.00702447285532982,0.02496815839522211,0.2781191914664295,681.984375,672.578125,21270
182,-0.007708833565019588,-0.008437175997676353,0.028223755076392017,0.2731328111427562,490.75,498.375,16865
10,-0.004619526022751576,-0.004148536310243022,0.017740985917236305,0.2603872211106071,1162.1545138888894,1172.9415509259304,31235
122,-0.0047743229689066954,-0.004609331552570571,0.018662228362283418,0.25582812921503295,1033.5833333333326,1043.5000000000007,30019
473,-0.007494145199063232,-0.007171213914184444,0.02991630918684479,0.2505036684925913,529.75,537.75,17917
279,-0.00594140544970293,-0.0064121356729831495,0.024380820405743495,0.2436917770126918,606.5,613.75,21831
437,0.0050679540566512474,0.004352979816540464,0.021285155723089443,0.23809804929703643,915.1562499999998,905.9270833333338,27143
445,0.005335174491589212,0.00371140814795681,0.023109450864353915,0.23086548109278798,834.2187499999997,825.3645833333329,24888
290,-0.004084825374473903,-0.0037184709957567056,0.017831025115111355,0.22908527962377853,1139.4661458333335,1148.8133680555593,30581
238,0.005119612771106767,0.005572183641396893,0.02402773221337654,0.2130709933689295,674.875,668.0,22031
488,0.006047315257841574,0.006454928497807415,0.029250002754501875,0.20674580131144876,473.09375,467.40625,15091
73,0.004554688335293495,0.005451186147285408,0.022213899388545785,0.20503776737379306,978.7083333333336,969.8333333333331,28601
608,0.006318347509113001,0.005404945807876908,0.030982028349388704,0.20393588947308758,517.625,511.125,16545
604,0.006041178646282826,0.004642829863200411,0.03026985929402134,0.19957736134822507,510.0,503.875,17123
402,-0.0038693385467578824,-0.003670107416769449,0.019703743261357248,0.19637581019167988,1019.041666666666,1026.9583333333335,29467
440,0.004309748790043764,0.004316171553740337,0.022854877942432437,0.1885701949885399,907.8541666666683,900.0624999999982,26142
251,-0.004385049070787221,-0.0035655036285450687,0.023566369772764967,0.1860723188624031,596.0,601.25,21642
458,0.003907846760084356,0.005072353790678009,0.02291446268664654,0.170540623776514,639.5624999999998,634.5833333333334,20576
154,0.003695169584398802,0.0032505755312046336,0.022370424906730666,0.165181019127045,744.1354166666677,738.6562500000003,22828
682,-0.003366303175242726,-0.0033016861234847297,0.020688692906708155,0.16271222113559564,798.75,804.1458333333335,23731
521,0.0036358239964383765,0.0033693822980435276,0.022822211245559818,0.15931076780063305,845.375,839.25,26218
549,-0.0037408349543618137,-0.0030695499195072837,0.023782066657946032,0.15729646242127285,832.25,838.5,26366
570,-0.0030010035697577704,-0.0026060329848412375,0.020836651488346083,0.1440252322421493,891.692708333335,897.0607638888911,24471
41,0.0030345700021836663,0.0023714956642468827,0.023256825148269905,0.13048083660763174,693.7812500000003,689.5833333333327,21652
552,0.0020995800839832034,0.0027590771515767043,0.024235236597742352,0.08663336442025044,835.25,831.75,25491
195,0.002105854274884178,0.0027653026650723512,0.029235481715716737,0.07203077053292024,446.125,444.25,16676
233,0.001395445421194705,0.002150999020593971,0.019774186929746564,0.07056904165781494,807.3191964285727,805.0691964285716,23237
557,0.0017071782781887652,0.00034995289662048267,0.025781866098452403,0.06621624174408544,770.125,767.5,24173
185,-0.0018022657054582905,-0.0012644232744929483,0.029458070344777196,0.061180711579698746,484.625,486.375,16620
221,0.00125,0.00048641789433342335,0.026078926347484706,0.047931421077101265,675.84375,674.15625,20599
277,0.001274634768114521,0.0016836872027915877,0.027767789780104163,0.04590335702655768,638.25,636.625,20135
129,-0.0008249195412982562,-0.00026822437036072187,0.022572680005915828,0.036545042107630196,895.8125000000006,897.2916666666669,27825
493,0.00020852882911062454,-0.00022454281755792928,0.02131931127758505,0.009781217901249467,899.34375,898.96875,27008
165,0.00024006361685843816,0.000435409968257859,0.025852560863275437,0.00928587377196577,694.4270833333326,694.0937499999995,20712
157,-0.00018610244223667835,0.00020195958146019502,0.024756751397375144,0.007517240014633343,727.5104166666663,727.7812500000007,22400
