,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
314,0.16887327749256958,0.16938455353870208,0.019182408916991227,8.80354903408333,1351.875,961.25,34176
192,0.14487613663635637,0.14563266046848833,0.016503932021560024,8.778280015156174,1677.109375,1252.65625,39541
133,0.178729261754691,0.17822733395699225,0.020686565112226753,8.639871374733616,1016.875,708.5,27029
103,0.15893392634522727,0.15883946065426927,0.01847465331044757,8.602809680620572,1074.875,780.0625,28596
180,0.12491759395697345,0.1243352489301138,0.014632949842459832,8.536733556928159,1802.6431423611168,1402.2905381944486,41290
281,0.1746172620368316,0.17431297058006165,0.020485429875087606,8.523973531509055,992.625,697.5,25501
361,0.17549156419551154,0.17652841584753434,0.02062518764760274,8.508604488546744,885.3520833333345,621.0000000000006,21998
371,0.19117392058262528,0.1920895418042405,0.02260913234891884,8.455606240536124,858.6875,583.0625,21508
390,0.15995942197904228,0.1594266386867385,0.019000015490297836,8.418910082506192,1119.6145833333305,810.8229166666669,28285
11,0.17232081020016587,0.17262620034877615,0.020472435447461537,8.417211066186688,1075.5677083333342,759.3697916666661,26988
282,0.13972832809432484,0.14050619453807153,0.01671486662455641,8.359523963478413,1569.28125,1184.5,37862
430,0.15231593068021942,0.15177115536556904,0.01827133995992239,8.336330614739786,1100.5937499999995,809.6354166666667,28257
100,0.1519302676868978,0.15106028335969565,0.01824939887717887,8.32522039270503,1211.4166666666654,891.864583333331,29635
181,0.15882325349018409,0.15945058686158395,0.01909269090976914,8.318536880986175,1106.5723958333351,803.2484375000012,27253
3,0.12337632675212845,0.12369910250687978,0.01489821263560831,8.281283786838022,1575.438368055554,1229.3890624999974,40143
0,0.12174177396085492,0.12118827873331607,0.014723224170348026,8.26868982991089,1846.4313946759303,1445.6478298611128,42254
364,0.15209963888274775,0.15234065349794096,0.01849413378174758,8.224209940173543,1221.3156250000022,898.8406249999996,30121
12,0.13846912186829446,0.13870238550020667,0.016843130096881993,8.221103860851132,1702.1536458333344,1288.096354166666,40354
183,0.12574977632544826,0.12450719871735975,0.015298902339251177,8.21952931896441,1555.112499999998,1207.6906249999977,39313
363,0.13688997370294537,0.13706551857072516,0.016726661760100407,8.183938652330568,1141.1604166666673,866.3520833333338,29852
194,0.14223705796573094,0.14287951477790345,0.017446360225747835,8.152821340683625,1566.578125,1176.421875,38163
380,0.1437509098314136,0.14442989036718618,0.0176374071962627,8.150342520972915,1213.9982638888896,908.8385416666681,30093
213,0.1436752568637359,0.14362474903050518,0.017734144443729307,8.101617606624302,1273.125,953.25,35278
271,0.15232535471612177,0.15250315413311333,0.01884398056034564,8.083502008947507,1022.119791666668,751.8927083333338,26112
1,0.15344996394689697,0.15385181460494565,0.019141642092186623,8.016551725702431,1133.0883680555582,831.6060763888904,27791
134,0.17045222017597708,0.1708348333779888,0.021267197395617,8.014794662652914,1072.5,760.125,27147
33,0.13789781779111548,0.1387450108639386,0.017255410048910715,7.991570029355552,1279.7083333333323,969.5416666666674,35875
392,0.15029189332625714,0.15118741734809485,0.018820205263478173,7.98566706484909,1083.71875,800.53125,28170
410,0.15410070319256974,0.15455829648852298,0.01935596521467455,7.961406289144376,959.0937500000019,702.9687499999999,25915
270,0.11886799445941736,0.1192751357594006,0.014968510887617933,7.941203727736596,1661.3812500000033,1308.372569444447,39344
14,0.1331734410502398,0.1318792133634371,0.01684477793592056,7.905918472588158,1589.6770833333337,1216.0312499999982,38906
420,0.1500029575775827,0.14966406257201498,0.01918246041876238,7.819797580860101,1113.843749999999,823.2708333333329,28376
210,0.13074558001064154,0.1307385013145284,0.01674040062366329,7.81018226205572,1450.0104166666672,1114.6875000000014,36661
381,0.17411056699510288,0.1738144411618207,0.022375769107375258,7.781210386985735,829.1666666666664,583.25,21462
301,0.16445778111194465,0.16463323713445904,0.021261937101501635,7.734844681688468,873.125,626.5,24045
211,0.16398637407906203,0.16516034316743314,0.02121480770304599,7.729807235326347,918.3125,659.5625,24938
131,0.19165453663270257,0.19316536384811647,0.02482455194234565,7.720362368586351,767.5,520.625,20079
273,0.12501397264658407,0.1250716416180005,0.01620885719148752,7.712695051211767,1457.245833333332,1133.381249999997,37664
93,0.1377004092109713,0.138188218117027,0.01788873863617545,7.697603056959367,1097.9010416666672,832.1343749999991,29351
303,0.14125096159536069,0.1417876076364477,0.018611502295069884,7.58944438530239,1205.375,907.0,33994
284,0.13557118089000192,0.1349403399216334,0.017915701236112677,7.567171337772205,1473.6875,1121.8125,36608
384,0.138121546961326,0.13925249272669457,0.018275983485916882,7.557543869951501,1113.6875000000005,843.3750000000001,29226
421,0.17534193610748636,0.1759331124733938,0.023305928101170482,7.523490819431484,759.96875,533.21875,20403
182,0.11629577411468658,0.11699320566392123,0.015532994635738819,7.487015661945153,1743.1106770833342,1379.915885416667,41077
393,0.1461086637298091,0.1469963509374863,0.019520337809149642,7.4849454532146735,975.625,726.875,27389
300,0.12673427433575046,0.12717630408944403,0.01695261887572552,7.47579328390503,1364.510416666667,1057.5520833333337,35209
315,0.16274140043221505,0.1616981802467615,0.021980384215592466,7.40393793101985,879.9166666666662,633.6041666666674,25073
102,0.14314780485599313,0.14271964352436503,0.01936249094566858,7.393046961657354,1185.140625,888.328125,29504
31,0.1591360702365026,0.1587677558516186,0.021568585181163242,7.378141352335103,929.6874999999998,674.4166666666667,25327
30,0.1246580950077222,0.1240835572558439,0.01690677788005143,7.373261534050686,1469.0885416666692,1143.4184027777787,37335
201,0.14636242960814472,0.1463572230460925,0.01991873712021376,7.347977370493758,1021.0208333333331,760.3020833333329,26415
90,0.1274824236315624,0.12641711310067053,0.017365204173335827,7.341256823649154,1249.5145833333331,966.9538194444428,30528
60,0.12573040342121472,0.12542068819341634,0.01725001627891838,7.288712160513875,1499.4357638888903,1164.4982638888885,37680
2,0.11178985886939016,0.11272696655967926,0.015382717795967721,7.26723719125197,1778.8778645833327,1421.1474826388899,42020
241,0.16188004725293878,0.16198835140588497,0.02228113912870961,7.265339815788579,937.4375,676.21875,24989
250,0.12369707104818839,0.12392434539403793,0.017074876430429167,7.2443904090425875,1441.8906250000011,1124.442708333333,36767
70,0.12614022856264306,0.1263030629121652,0.017436840681188587,7.2341217580044255,1475.0364583333344,1144.5954861111095,37484
61,0.16400179271425783,0.16374550523154285,0.02274331348475063,7.210989411205226,960.4166666666669,689.7812500000003,25419
331,0.15795968737145208,0.1579645486940009,0.02202551407437529,7.171668585716417,879.6875,639.6875,24105
212,0.12300634968251588,0.12244454434597095,0.017214901146399855,7.145341622146935,1403.828125,1096.296875,36508
101,0.16533647741701432,0.16617513711066748,0.02318170389188073,7.132196933760445,803.0625,575.1875,21110
412,0.14319799884548778,0.14332045769322083,0.020123184718843962,7.116070385787038,928.3125,695.75,25807
251,0.15977214692594774,0.15876677510317702,0.022462400906991847,7.112870417881983,922.5625,668.375,24893
391,0.17236009732360097,0.1718383457082079,0.024293128779946115,7.095014350966746,752.875,531.5,20395
71,0.16015103256960866,0.16030122731463003,0.02269861586718912,7.055541778699696,940.979166666667,681.1875,25315
240,0.1231714581559267,0.12237787875412995,0.017514172329428784,7.0326736450436576,1463.2291666666672,1142.302083333333,36950
434,0.1469381982746429,0.14603329788835584,0.020944052930775874,7.015748038849115,1013.75,754.0,27522
123,0.1465076660988075,0.14514920276387433,0.020884040684772676,7.015293080023142,925.375,688.875,26893
432,0.1390334822178191,0.13811817564348314,0.019853035978169807,7.00313455184884,1059.90625,801.15625,28137
431,0.17735480722303562,0.1769938540890278,0.02538270322996995,6.987230856232392,753.875,526.75,20339
394,0.1491859408846342,0.14933564984086664,0.02137688189213814,6.978844793051922,1027.875,761.0,27537
184,0.11718485561238505,0.11749352653874477,0.01685758744791112,6.951460638984009,1615.907812499997,1276.9130208333315,39510
272,0.11295479156648154,0.11304672103509988,0.016249800567365604,6.951149406308906,1617.6531249999966,1289.2989583333342,39169
104,0.13880709228745067,0.13924367919516775,0.020013217578840985,6.9357709094316125,1136.03125,859.09375,28754
120,0.1322706807949426,0.13231343869326787,0.019074649592266776,6.934370152129434,1037.3958333333333,795.020833333333,27750
341,0.15504005340453939,0.1553916141077283,0.022504296249783947,6.889353556480481,865.125,632.875,24021
424,0.14617638850125594,0.14657353842895746,0.021222635242648016,6.887758604431306,1026.6875,764.8125,27630
340,0.11872701848878779,0.11943231089272342,0.017340891005012456,6.846650408820934,1350.0937500000018,1063.5312499999984,35348
200,0.10905968586889388,0.10954673729154919,0.016019626399834785,6.80787948151017,1606.7126736111134,1290.7196180555563,39452
330,0.11830333380174339,0.11836055849801555,0.017442941474115216,6.782304118677567,1367.8072916666667,1078.4114583333323,35506
414,0.15137393540093202,0.15116700459400428,0.022345272781504128,6.774315842151137,895.625,660.125,25290
382,0.1286807594834868,0.1284096656102998,0.01910778005639372,6.734469368168622,1169.0781250000002,902.5052083333335,29954
285,0.13909434197796725,0.13938298087138568,0.020677483765557454,6.726850498591957,950.5208333333321,718.385416666667,26583
92,0.11775421359724363,0.11809458285585295,0.01752041545585394,6.720971537116117,1218.2531249999988,961.5697916666658,30377
230,0.1243758795519825,0.12401330929844062,0.018522121165714663,6.714991141630594,1215.098958333334,946.2760416666657,32571
422,0.13557471169278115,0.13580151499789261,0.020280069922640517,6.6851205252219845,1072.390625,816.328125,28255
91,0.14355845531919842,0.14348079423008375,0.021491407468527835,6.679807059143354,827.4312500000005,619.6854166666667,21604
316,0.18268525311812178,0.18221877815264928,0.02735056730551244,6.679395387945098,604.5,417.75,18442
320,0.12188794041938401,0.12160074791418055,0.018381371995768885,6.631057814805161,1148.6145833333335,899.0312500000002,31271
413,0.13943483762125686,0.13868089794021585,0.02109642184650927,6.6094069712740655,844.25,637.625,25089
46,0.17934250676492594,0.17963838284644004,0.027300853112494836,6.569117310214965,640.1249999999999,445.4375,19457
411,0.16413974950560317,0.1652788750276968,0.02518539983151666,6.517258038532347,662.25,475.5,19106
4,0.10992477724519009,0.10887177732264697,0.0168671949277309,6.517075169651696,1645.2274305555532,1319.3472222222183,40368
20,0.10426003478055358,0.10451320151529968,0.01600174583266711,6.5155412334890155,1644.0578703703716,1333.606481481479,40314
318,0.15461230568742437,0.1547890211804958,0.023744788063501963,6.511420749426627,775.25,567.625,24375
225,0.1428571428571424,0.14283710923126175,0.02194873363294889,6.508673586647789,917.1666666666655,687.8750000000008,26106
233,0.1299254872612501,0.12999668670785097,0.020003062824990123,6.495279667818284,1085.1875,835.625,31380
226,0.18146002317497104,0.18225827058576302,0.02793872813814245,6.494927839153801,637.25,441.5,19140
244,0.11947986599398827,0.119401130898089,0.018401121827906416,6.493075102235876,1320.96875,1039.0,35630
291,0.13885967548076922,0.13853331830801013,0.021475437329073838,6.465976610999137,947.5312499999998,716.4687499999995,25376
45,0.14026260497466053,0.1423690797542819,0.0218100725248561,6.431093010571544,926.1684027777766,698.3142361111117,26602
