,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
627,0.2770533281432464,0.2773101207377296,0.017231628846011367,16.07818567931704,1640.375,928.625,27319
1090,0.2686416541454554,0.26827485533070766,0.01671882295081656,16.068215743162394,1767.8125,1019.125,28349
2087,0.25822227117523955,0.2574859527226268,0.016075392576243863,16.063201564162057,1784.90625,1052.28125,27413
2235,-0.204801690963183,-0.2052329258587631,0.012752904219730842,16.059219722384572,1225.2977430555527,1856.4435763888805,31196
778,0.27746985597535545,0.27828438261633737,0.01728065585266563,16.056673909894126,1447.1171875000018,818.4817708333346,22067
2063,0.2661433477830231,0.26619068779834065,0.016590551814086394,16.041862306053687,2050.6510416666633,1188.5572916666645,28540
292,0.2541558325640238,0.25494931488769496,0.015844227925496626,16.040909898489577,1967.3926215277722,1170.0047743055557,28201
1825,0.3195264797507788,0.31913611448296597,0.01992591393550684,16.035725176018193,1654.5625,853.25,23704
2212,0.22253894375842065,0.22323739021707983,0.013895750827128486,16.01489164039707,1715.546875,1090.984375,30094
1190,0.24589832336944306,0.2453759892572448,0.015360014948696736,16.008989847389895,1732.34375,1048.53125,30817
1228,-0.22876665858977466,-0.22896932458442473,0.014295640532422833,16.00254693526511,1243.3125,1980.90625,35236
66,0.27121641520463574,0.27126607595721064,0.016960226803643747,15.991320065741538,1789.541666666668,1025.937499999999,28788
167,0.22747670112612556,0.22705631189042694,0.014235839172887687,15.97915643493342,2021.6093750000007,1272.3177083333342,36288
1241,-0.20326812827283827,-0.20322477133769476,0.01272419199429183,15.974934075501682,1387.5625000000002,2095.572916666661,37743
106,0.2242533559956985,0.2240663402731654,0.014048586881441815,15.962698447054288,2205.875,1397.749999999999,37931
70,0.2743751638711142,0.2742495043886705,0.017192918425760345,15.958614882975004,1873.2916666666636,1066.6458333333335,28867
2058,0.2311953126072022,0.23107902810188283,0.014497272202212157,15.94750442582735,2102.929687499999,1313.1484374999993,30356
2102,0.25515635077014864,0.25488487050947106,0.016000967317712306,15.946307851507376,1909.7020833333293,1133.2687499999997,27813
197,-0.20189621430479862,-0.20201695311858367,0.012661983241823601,15.945070408711201,1594.7907986111115,2401.6588541666692,40673
796,0.32905808110319035,0.3292413235600789,0.020637484308747844,15.944679893164535,1421.59375,717.65625,20680
339,0.2839785868654908,0.284479080601532,0.017826094573525943,15.930499285425972,1751.395833333333,976.6805555555549,26368
1600,0.2463628377364959,0.24612933618032276,0.015465748087005945,15.92957782258756,1817.78125,1099.15625,29030
1189,0.22876665858977466,0.22861918825802868,0.01436423865771375,15.926124874493402,1980.90625,1243.3125,35236
1605,0.2746308786000729,0.2747023388916501,0.017275879344711934,15.896781467401029,1748.15625,994.84375,27547
1130,0.2260402493574865,0.22609835577500426,0.014234729029067405,15.879490849169725,2154.171875,1359.859375,37197
581,0.30241065822162766,0.30149539580583307,0.019044438313839934,15.879211202666998,1490.8125,798.5,22729
851,0.3011143169833849,0.30096855533466893,0.01904154794357384,15.813541938695446,1362.239583333333,731.7187500000001,20830
1606,0.27802051234880193,0.27767868781694677,0.017589401210642605,15.806138538734533,1736.75,981.125,27447
717,-0.2859058902425394,-0.28660424945750534,0.018179939117391682,15.726449268965371,798.625,1438.125,26080
2103,0.2487089898257411,0.2488625907188216,0.015837620232210997,15.703684403286156,1775.78125,1068.40625,27160
69,0.270988109018205,0.2707663348408408,0.017260110432228297,15.70025348807807,1887.218749999997,1082.4687500000002,28991
1748,-0.21541603207233978,-0.21509854580499416,0.013727991269793885,15.691737257025082,1196.6458333333353,1853.749999999991,34386
1602,0.27165541504231244,0.2709600045599439,0.017318261459049238,15.686067315975617,1671.75,957.5,27381
166,0.2473661736448036,0.24849271965597072,0.01577472511064982,15.681171742118153,1764.880208333332,1064.8906250000002,31386
688,0.27661675168668753,0.2778415359033082,0.017646516464786956,15.67543102564561,1454.625,824.25,26307
217,-0.19948916983242332,-0.19915676830465098,0.012728432678189487,15.67272066216396,1419.076388888889,2126.3506944444403,38481
1289,0.24229357502079962,0.24186565381386776,0.015460304123827583,15.671979870523648,2054.9622395833317,1253.3736979166663,28829
64,0.24927201096265886,0.24958962638578314,0.015911763927427547,15.665894246519194,1975.2552083333326,1186.9947916666683,30663
1740,-0.22947452262675805,-0.2291988467328336,0.0146510843552506,15.662630632832295,1148.78125,1833.03125,33783
1312,0.31752539628652754,0.31802144574961955,0.020303871152812,15.638662888310913,1576.625,816.6875,22555
1082,0.2555631266426555,0.25594006473575925,0.01635909666012881,15.622080604580477,2015.375,1194.9375,32336
165,0.22847282249453343,0.22857245272595492,0.014631927773250697,15.614676755869118,2013.3645833333323,1264.468749999998,35919
2130,0.2561687140644559,0.2567366186928184,0.016406502247103733,15.613852983787437,1850.21875,1095.59375,28320
576,0.27159815918836944,0.27194335680223386,0.01739644734762236,15.612277251854518,1519.71875,870.53125,23762
2123,0.2677692459145501,0.2678345057175812,0.017161248882618208,15.603132834100466,1609.75,929.75,25696
2104,0.27717150083485387,0.27698012961772256,0.017776555004144972,15.591969353467283,1888.3645833333333,1068.7395833333335,27067
303,0.259273054327115,0.2585490222602926,0.016645131946271468,15.576509406114532,1875.3428819444457,1103.1102430555557,27606
1824,0.31401073068200674,0.312769364640044,0.020167608859993184,15.570052595819377,1484.75,775.125,21765
1374,0.2693059571329907,0.26894691807157817,0.017298594913821113,15.56808275323116,1694.265625,975.328125,26943
2331,0.2976301923826496,0.29816033054396673,0.01911834332875257,15.567781541773856,1553.6093749999975,840.9239583333327,21577
2132,0.2790114104445812,0.27958069765255217,0.017922644059624078,15.56753621376295,1688.375,951.75,26756
570,0.2725403515986429,0.27228447833766,0.017514655443216048,15.560703005676654,1547.25,884.5,25226
822,0.29208906425929354,0.29236438481272575,0.018777674743109377,15.555124276847858,1341.2072916666662,734.8218750000007,20443
2333,0.31077241946146844,0.31000199028608205,0.0200181911806798,15.524500523374206,1528.3333333333335,803.625,21147
2090,0.25835000928351864,0.25892838311572114,0.016645891399905237,15.520346917858024,1906.125,1123.4375,27483
1325,0.24311998153052025,0.24333980784943265,0.015670850453814982,15.51415363493141,1884.5880208333306,1147.4411458333298,27847
727,-0.27661675168668753,-0.27569394795460134,0.017850783975606414,15.496056199251075,824.25,1454.625,26307
1133,0.26033169202126355,0.2605039902529359,0.01683282582006027,15.465715311508609,1607.75,943.5625,29057
1093,0.2644499589958783,0.2643886602140338,0.017103701761708247,15.461562805540064,1855.046875,1079.109375,28508
214,-0.22747670112612556,-0.22686447885810856,0.014730024850409872,15.443062957208513,1272.3177083333342,2021.6093750000007,36288
2262,-0.23091396463735245,-0.23012226131229788,0.0149652522704214,15.430008159217635,932.46875,1492.40625,27625
2240,-0.2198343243677583,-0.2197232072692593,0.014259546455606245,15.41664211075443,1112.4999999999986,1739.45833333332,29895
1361,0.2659757098192107,0.26635525427502155,0.017274395199466254,15.397106917377277,1751.0296874999965,1015.2630208333333,26564
2116,0.3075608462490424,0.306489379262615,0.019975572523584263,15.396847619056679,1386.75,734.375,21323
2105,0.2774079874706343,0.2773915451920088,0.01804088761144628,15.376626330437816,1631.25,922.75,25626
2097,0.24312351229833376,0.24312936247329953,0.015815422849132954,15.372558458761821,1762.59375,1073.15625,27891
782,0.2962385886006477,0.29557884531100487,0.019277112952408745,15.367373181450994,1260.895833333333,684.5729166666672,19531
2138,0.20527271299423,0.20506318003659943,0.013360071432425959,15.364641875792426,2038.3515625000007,1344.0390624999982,31218
561,0.2569223478437479,0.25696263901655025,0.016723473265231735,15.362977760002282,1740.5625,1029.0,27510
310,0.26757550469097485,0.26806964086552704,0.017425430339747684,15.355460351566233,1762.853124999996,1018.6034722222231,26054
1363,0.272188314639917,0.27199938381112226,0.01772703385139587,15.354419522275816,1705.5208333333335,975.7187499999999,25887
1094,0.26790781666523344,0.2674820786395846,0.017448923167794377,15.353830955007764,1843.0625,1064.1875,28393
2214,0.25327849994248247,0.2530034294570039,0.01651185189836071,15.3391940226661,1361.84375,811.40625,24569
672,0.22074828233048127,0.22143198935982988,0.014392534871413488,15.337693068156632,1833.0145833333168,1170.08541666666,30647
2247,-0.22253894375842065,-0.2226452973856906,0.014511452940063082,15.335400574813375,1090.984375,1715.546875,30094
815,0.2808468332024772,0.2805993367604446,0.018328085520827878,15.323304383500682,1435.9427083333335,806.2343750000001,21612
602,0.21240883269048924,0.21190259820061608,0.013871695987652075,15.312390992389503,1973.596354166669,1282.0651041666656,30687
2337,0.31975571983753615,0.3198204567982246,0.020920908771389662,15.284026297883258,1411.4375,727.5,20189
343,0.28683057305553933,0.285820231007763,0.01880281480617455,15.254661390450364,1593.6458333333344,883.2083333333337,25047
266,0.24112223313514214,0.24067335131713133,0.01580948432973172,15.251745604483855,1909.2052951388894,1167.3736979166665,28464
722,-0.291054491352055,-0.2917560524489517,0.019141774078621686,15.205199379984144,714.75,1301.625,23378
840,0.27613273010888134,0.2758654279740849,0.01820100002322506,15.171294420994842,1282.5333333333338,727.4979166666669,20500
876,0.3104393810798459,0.310551740925315,0.020472428798509756,15.16377876485489,1254.5,660.125,20714
2108,0.27337139712457864,0.2728385354027856,0.01805618722340434,15.140040017431586,1735.40625,990.28125,25687
2141,0.2650136161674072,0.2652117264713932,0.017508666113079257,15.136139695384205,1654.875,961.5,26322
207,-0.21965992954368135,-0.21957491040361218,0.014521481964455647,15.126550449970933,1118.3194444444443,1747.916666666659,31573
272,0.26447094171610613,0.26493795553911453,0.01749645405083107,15.115688067294066,1810.5182291666677,1053.1588541666667,26633
674,0.21302311256902642,0.2131802630240593,0.014097915644063815,15.110255866704927,1764.2031249999998,1144.567708333334,30477
2133,0.2567857653961742,0.2574392559733962,0.017014943742492517,15.091778690686267,1646.625,973.75,26837
1896,0.24523850648557302,0.24503968602473516,0.016252443126309246,15.08933177489999,1539.510416666668,933.1249999999993,26199
1873,0.25475852610390265,0.25512861202337345,0.016922495352228725,15.05443025991734,1622.0145833333304,963.366666666666,25499
2216,0.22282995266243164,0.22227375950591557,0.014807727282625794,15.048221000388258,1558.0,990.1875,28781
67,0.2501086724281469,0.24977299084491658,0.01665336831321954,15.018503627858227,1767.4583333333335,1060.2291666666656,28946
805,0.27810925099924694,0.27829515572625746,0.01854038616824836,15.000186537404893,1379.0,778.875,21385
1088,0.24188837928162102,0.242082171916782,0.016133430087906315,14.992991444698516,1933.484375,1180.296875,30149
295,0.2600174522235045,0.259933393177974,0.017347294970520056,14.98893358678557,1586.854166666668,931.927083333333,25592
605,0.25565031452795944,0.2562010190930322,0.017056299646400982,14.988615340250764,1578.15625,935.53125,25885
854,0.3077033218785796,0.3076734860790117,0.020550484178565802,14.97304487840315,1141.625,604.375,18554
2335,0.3101752228711958,0.3090315422030718,0.02072008108128097,14.969788084054157,1331.875,701.25,20167
2338,0.3199577613516367,0.3209810045407225,0.02138080987828737,14.964716639502045,1406.25,724.5,20122
807,0.2859750334082983,0.28597148589064353,0.01911515582265377,14.960643588862785,1232.96875,684.59375,20253
271,0.2668732392351169,0.26748252407685813,0.017846307336560712,14.953975307171188,1844.8159722222233,1067.5763888888896,26781
202,-0.20528304460792082,-0.20570927206519335,0.013729080424093744,14.952424945203244,1334.9947916666652,2024.6788194444346,36172
578,0.2889195719710045,0.28877940497915416,0.01932443067416389,14.951000463743553,1400.25,772.5,22557
1883,0.2501493866360473,0.25062219916465794,0.016731831046132902,14.950508760597506,1667.171875,999.984375,26855
686,0.2859058902425394,0.2862815985331036,0.019127551553931782,14.947333402103403,1438.125,798.625,26080
2091,0.2604039104174018,0.2605230676077786,0.017421864359410327,14.946960040860725,1897.65625,1113.53125,27372
784,0.2822343593872776,0.2833073605106816,0.018887063287132525,14.943263285381144,1376.8125000000002,770.7083333333344,20915
873,0.28990595994137763,0.2903129764120822,0.019402844311112496,14.941415562219463,1320.21875,726.78125,21379
2085,0.22911939385568555,0.2287948713593699,0.015342536311332844,14.933606100475403,1946.65625,1220.90625,29145
799,0.33311830731518516,0.3341896728704195,0.022312588330801658,14.929612933131937,1291.625,646.125,19773
268,0.2532839458888741,0.25382516334186694,0.01698573722049547,14.91156625119895,1692.946180555555,1008.6701388888902,26604
299,0.2711544644897864,0.27250632738518843,0.018205284010491388,14.894272692121959,1709.0208333333328,979.9062500000008,25640
1291,0.24919411822420964,0.24882323400638606,0.016738411669296613,14.887560608950022,1972.7730034722251,1185.700086805555,27890
675,0.22179020418743298,0.22160107091930817,0.014903994496789506,14.881259130577993,1620.265625,1032.015625,29197
1384,0.2450613725656069,0.24494466075108268,0.016473026237007683,14.876524145579348,1648.0494791666647,999.2890624999992,27323
1327,0.24986078985693472,0.24958506636715355,0.016799378702505245,14.873216104097567,1823.7031249999998,1094.546875,27062
1801,0.23774761030896047,0.2374703790974809,0.0159851670547345,14.873013806793104,1885.4365451388885,1161.1240451388878,27421
1701,0.22947452262675805,0.22912763408174472,0.015429008568887216,14.872927291614591,1833.03125,1148.78125,33783
814,0.26440797912335795,0.26452682967116786,0.017782228435670584,14.869226322217521,1340.015625,779.578125,21569
2334,0.30551142612733717,0.304938021418777,0.02056805319263434,14.853687087737812,1335.375,710.375,20071
2215,0.23091396463735245,0.23173427705977998,0.015601845743871308,14.800426079591237,1492.40625,932.46875,27625
2336,0.32601919960104725,0.32542658426534865,0.022053625749608226,14.783020411364278,1329.5,675.75,18852
270,0.26228101424907346,0.2620197949701362,0.017756019086125667,14.771386141053238,1602.4843749999989,936.545138888889,24504
2332,0.30269567142698994,0.30213870468713905,0.020494730889531385,14.769438694196541,1470.90625,787.34375,21124
312,0.26930870987440597,0.26977637610138344,0.0182405485793628,14.764287855854267,1699.6770833333333,978.4374999999994,25344
330,0.2633747239911785,0.26261566514014045,0.017849290480866944,14.755473012974706,1628.0798611111125,949.2708333333331,25349
2121,0.24897224506122087,0.249272411522825,0.01688422346082077,14.745851098153963,1756.40625,1056.15625,27124
1886,0.2622609306761709,0.262238240330935,0.017791301727366447,14.740963572820705,1571.59375,918.53125,25886
328,0.2516367559485359,0.2512258753651632,0.01707473196827255,14.737376634439432,1664.8946180555536,995.4532986111105,25989
2313,0.2507653769726691,0.2515431525780302,0.017033148419079172,14.722197611557341,1616.875694444442,968.542361111111,23145
