,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
2168,0.056357388316151225,0.057912640525731855,0.03624827664754518,1.5547604887298243,336.2187500000001,300.34375000000006,15877
2051,0.04930643891210855,0.05038006971642139,0.031721109029617216,1.5543731105388638,541.34375,490.46875,23811
1063,0.0403433341702235,0.04079813339029314,0.025960051826902773,1.5540544540983976,690.6145833333337,637.0520833333329,23901
67,0.05354647314095176,0.05486412098084199,0.03446199337543003,1.55378339719397,447.6145833333331,402.11458333333326,18403
166,0.04169439911013049,0.039814384261383826,0.02684286345784987,1.5532768765747107,595.0625000000002,547.4270833333334,24916
2559,0.045367490088441605,0.04352478402666326,0.029228426542609917,1.5521701115967965,446.3229166666664,407.5833333333337,18902
6102,0.05442459493144994,0.05311973828673876,0.0350714442250244,1.5518207514424671,317.25,284.5,14948
4420,0.042407375854300336,0.0431176444257391,0.02732993556666914,1.5516822478725212,573.5520833333328,526.8854166666669,24027
2460,0.04488718194911186,0.04521094150842809,0.028929654524183248,1.5515975799707247,544.125,497.375,23299
991,0.03616463812080883,0.03540637173746291,0.023312475538759554,1.5512997776954722,735.5845080266928,684.237170815292,29180
6189,0.039636598441614546,0.04030364360517797,0.02555868038715881,1.550807703731401,522.6299099083129,482.77892370089353,20993
4692,0.04654614539733428,0.047032096674240235,0.030018153717366367,1.5505998748485985,550.859375,501.859375,24386
1157,0.043556586290080336,0.04308752074273083,0.0280991978514712,1.5501007011059509,524.9687500000001,481.1458333333331,24356
2277,0.054791173264163086,0.05341672840979138,0.03536321459245018,1.5493832756895536,292.2760416666668,261.91145833333354,19335
269,0.049545032497678734,0.05040648007041161,0.03199387640373026,1.548578605245288,441.546875,399.859375,19498
5090,0.0477326968973747,0.04776989755961411,0.03082457163038668,1.5485275016870013,548.75,498.75,23139
1488,0.044129620582967,0.04483369755891486,0.028498689995004677,1.5484789157221668,567.7291666666673,519.7395833333331,23527
1348,0.04912033779028853,0.05028917894529845,0.031744408978492816,1.5473697375675854,465.875,422.25,20491
2260,0.04085610476118391,0.04175761349890613,0.026413076816720414,1.5468135365176596,572.9479166666669,527.9687499999998,25349
2298,0.036960164389984715,0.036343743047583976,0.02389787255167157,1.5465880617644974,783.2343749999986,727.4010416666664,25540
3999,0.038742958545694615,0.038182656121148864,0.02505880364679033,1.5460817320645324,655.4765625000001,606.5807291666672,27725
881,0.03685179804984169,0.03594241419660742,0.023839594985981347,1.5458231598108965,749.699652777778,696.4079861111115,29657
184,0.039450940518556125,0.03877759611710474,0.025532126937941418,1.5451490044071097,718.8046874999994,664.2421875000002,29089
5471,0.055303732133403935,0.05448452744772788,0.035812380774553745,1.5442629319048133,332.24479166666686,297.42187499999994,15194
1053,0.03966668861429953,0.03954022584320342,0.025720563969957,1.5422169070877434,740.1614583333333,683.6822916666666,24579
1102,0.050303035092016765,0.05042799032672658,0.03262947417405578,1.5416440615525921,461.5243055555555,417.3159722222222,18172
3515,0.052807283763277695,0.0541057778507536,0.034258205288310965,1.5414492183364827,433.625,390.125,21151
5502,0.04613376835236541,0.047133414457491994,0.02994243641295273,1.540748645705014,501.0,456.8125,20352
3456,0.04178513357617159,0.041830021692854165,0.02712137750852862,1.5406715076707218,597.328125,549.4114583333334,26110
912,0.04973616256876614,0.05066428833161812,0.03228367527351313,1.540597907375551,438.28125,396.75,19889
3191,0.04606772245916686,0.0458754288228379,0.029912476735929724,1.540083854167518,512.2517361111115,467.1336805555548,20622
1707,0.053294113926052336,0.05280180237715377,0.034612092735097376,1.539754164359181,346.89583333333337,311.79166666666674,15072
58,0.03989709676208191,0.03919618716343605,0.025929590078505566,1.5386705551953468,601.7110447814034,555.5400844984943,22023
4493,0.04371005213771873,0.04356549509838081,0.028422811785721782,1.5378510918359072,601.8010416666666,551.3947916666673,24200
560,0.04446643191805139,0.044194180442693826,0.028926339678069925,1.5372298193595146,560.796875,513.046875,26382
2246,0.04302367503905784,0.04252393686581962,0.028030466419500986,1.5348897301661015,542.4375000000002,497.6875,22423
3145,0.031098884123810646,0.03139201434805843,0.02027682779087167,1.5337154531544084,979.2234970912855,920.1549469527006,31501
4495,0.0470161708004834,0.04645592225307703,0.030658817250269716,1.5335285251445823,568.5625,517.5,23611
6011,0.07486941381311665,0.07617541818959528,0.0488237904928706,1.5334617213722748,231.5,199.25,11410
2919,0.04873867254469753,0.05094155767549084,0.031794546484803815,1.5329255464609992,535.25,485.5,17729
378,0.042755446035901895,0.04215946103551851,0.027893740066408906,1.5327971772200684,634.7447916666665,582.6927083333335,27910
4987,-0.0822227809906965,-0.0812812658752887,0.05365020731652623,1.5325715426521545,114.0625,134.5,12081
6016,0.05552672548002076,0.05595835756401054,0.0362465904215401,1.5319158253026508,190.6875,170.625,13343
2573,0.058038970511618215,0.0587406600537535,0.03789034961390677,1.53176128230594,317.3125,282.5,15270
464,0.037757422799146824,0.03735051196778509,0.02466426958569729,1.5308550965986116,649.9739583333336,602.6770833333331,28329
3635,0.0431408752931783,0.04215472922583725,0.028188621717304966,1.530435780997911,653.234375,599.203125,26349
5534,0.03984915343915771,0.040148335801679744,0.026039768495996096,1.5303190366413957,446.4212572150071,412.2056998556996,20486
118,0.035017750691278146,0.035067618644283365,0.02288573544878327,1.5301125353670852,769.0963541666663,717.0546875000006,29945
5928,0.05221093777265896,0.05300827659854632,0.03413734164192255,1.5294377142870734,314.05208333333326,282.8854166666665,13787
299,0.03334807423018583,0.03329216498235106,0.02180636621710525,1.5292815821843386,789.5725361405856,738.6105723996693,29853
2300,0.03935916865122321,0.040806651865015225,0.02573810972391501,1.5292175328109645,750.125,693.3125,25164
6065,0.04810478174460647,0.05155095707141808,0.031460807784426906,1.5290383538218726,455.95833333333326,414.1041666666669,19556
1624,0.04199153486299844,0.043991790364843776,0.027466362681394775,1.528834937122663,584.6875,537.5625,24565
1750,0.0715316970731067,0.07282261708021605,0.046803866645160785,1.5283287941874053,255.125,221.0625,11608
1206,0.04381482528430714,0.044027656701177274,0.028676958975893476,1.5278755784788378,500.04166666666663,458.0624999999998,21424
5682,0.05512126678693125,0.056377070631918276,0.036081097550129074,1.5277048241215174,329.0,294.625,14718
3653,0.04113467146052147,0.038217258951956795,0.02693634624698193,1.52710657501035,574.625,529.21875,26529
2432,0.04768642988538276,0.04761276895751076,0.031231720063109234,1.5268589046336183,462.75,420.625,22896
59,0.04313999875166927,0.04424115674968385,0.028257140286681803,1.526693724630092,587.5508680555557,538.9534722222226,21610
6020,0.08650519031141868,0.08599112560998687,0.05667317706757125,1.5263868162584004,117.75,99.0,8467
903,0.04903994914908676,0.04822405230535933,0.03213037455073267,1.5262800336066578,455.572916666667,412.9791666666667,20051
3569,0.04180711744062353,0.04221508862258402,0.027397638222878277,1.5259387360518062,665.6197916666674,612.1979166666671,26505
5544,0.04899559039686428,0.04931862275928998,0.032120406857222596,1.525372658405388,401.4375,363.9375,19625
535,0.0375954548955254,0.03875866368002954,0.024662131538345056,1.5244203380016612,684.15234375,634.57421875,29303
2131,0.04028350618668165,0.04021130229623694,0.026431664036316686,1.5240624325177845,586.331597222222,540.9218749999998,25806
4984,0.0822227809906965,0.08314010790853454,0.053982541072137576,1.5231365429949126,134.5,114.0625,12081
233,0.03260370482930259,0.03204577027529103,0.02141110449477463,1.5227474527182614,821.0069435313471,769.1615590445091,30132
2996,0.0555658113346871,0.05725314955496709,0.03650032358953359,1.5223374992385137,357.375,319.75,17133
423,0.04331718811362744,0.04332573462468487,0.028478374500150106,1.5210554982131834,622.6484375,570.9453125,20211
231,0.04091238233164374,0.04123602609983975,0.02689902549452759,1.5209615062065005,718.75,662.25,26272
569,0.04521584334668447,0.04617328798767385,0.02972972755129313,1.520896660377157,550.453125,502.828125,25727
5820,-0.0701827242524917,-0.06985513741210721,0.046152291970780926,1.5206768993601545,139.9375,161.0625,15462
3217,0.03338585247715171,0.03476766234645409,0.021958931890893024,1.5203768854985948,871.906491815476,815.5686941964309,30854
2944,0.04320295864619528,0.042900603012719425,0.02842541293059217,1.5198709250657578,581.7812499999997,533.5937499999999,24061
4722,0.0403874269005848,0.03958424312097494,0.026580267450188717,1.5194514869449913,533.71875,492.28125,24640
3284,0.04621312501524177,0.04826197375866845,0.03041637738813248,1.5193500667595177,670.3229166666674,611.1041666666665,26476
1079,0.03535567506284098,0.03510987294407309,0.023274244321250442,1.5190901399346246,722.9640625000017,673.5880208333335,26991
1029,0.05493571954465651,0.05482036720233638,0.0361730896659275,1.5186902764460866,291.046875,260.734375,20249
577,0.03676508782214441,0.03771686702890018,0.024218785407612766,1.5180401165199608,727.6848958333336,676.075520833333,28553
804,0.051716162457211584,0.053830623195512024,0.0340852917239909,1.5172574398361747,355.25,320.3125,16575
5699,0.056915544675642596,0.05856593048414666,0.037524647668329414,1.516750941373368,323.8125,288.9375,14985
1495,0.035105607509508197,0.03416268661730955,0.023155192524602054,1.5161008690473639,666.740364583335,621.5153645833343,25987
4946,0.052689567737261536,0.05240371320705293,0.03475437989611618,1.5160554696920263,363.26562499999994,326.90104166666674,15675
4309,0.043032869530147184,0.044066210883504306,0.02838752678645943,1.5159076679647006,538.791666666667,494.33333333333326,24444
2760,0.053365495819978175,0.05361926917786634,0.03520991261806049,1.5156384055496066,332.0625000000003,298.4166666666666,14830
465,0.03395467888319966,0.03411565048032597,0.022408943630933285,1.5152288944280556,819.1245659722216,765.3250868055553,30736
959,0.04278427690511838,0.04346836353351424,0.028247347751443275,1.5146298789390715,642.078125,589.390625,27428
1679,0.04798841658909915,0.04824779948191869,0.0316877161891611,1.5144170158123849,422.2083333333336,383.5416666666664,15049
4283,0.041558729923765705,0.04181606148204015,0.027444737421085854,1.5142695404998132,586.3541666666666,539.5624999999997,24889
3148,0.03791470714837622,0.03687275824985061,0.025041906905048542,1.5140503194160695,842.4700520833337,780.9197048611114,29416
1352,0.04231889882447509,0.04314797857089955,0.02795816487608079,1.5136508069125962,540.3229166666667,496.44791666666697,24396
2025,0.04941599281221923,0.05099947195413028,0.03264829091012163,1.5135859009666959,438.0,396.75,21458
1655,0.06269633507853403,0.062086181747676585,0.04145257616483319,1.5124834420236408,253.71875,223.78125,17730
2337,0.03838133012092008,0.03805152703878436,0.025380480314720937,1.5122381312326274,634.5086805555549,587.6024305555555,26137
1966,0.041198090953974434,0.041368012171838435,0.02724799887409046,1.511967581338563,593.125,546.1875,24121
871,0.03445560591814615,0.03507305200396507,0.022804739933019853,1.5108966828539256,775.6842013888908,724.0112847222233,29900
2917,0.043109104241441855,0.04207153314070056,0.028539426626757274,1.5105105230469036,563.083333333334,516.5416666666666,17978
2530,0.04197023910378445,0.041776811847140195,0.027791144593347788,1.5102018904910681,544.5000000000003,500.6354166666665,22439
943,0.04298391569606212,0.042305557767597694,0.02846537435043641,1.510042171477823,587.65625,539.21875,26533
198,0.05216861013065259,0.05115919874259107,0.03456305210207876,1.5093750973316087,296.54166666666686,267.13541666666686,20908
4814,0.04748038730652339,0.04830204395599672,0.03145906060332468,1.5092754327669127,385.95833333333326,350.9687499999998,16179
558,0.039946850616306685,0.039577587472668735,0.026470399169876837,1.5091140243085557,574.765625,530.609375,27619
117,0.03816221873364723,0.0379106678607578,0.025289802796183897,1.5089962955110792,645.809895833333,598.3307291666663,28765
875,0.039276765180379626,0.03875919178309151,0.026044858748795138,1.508042933125779,630.7760416666664,583.0989583333338,27886
4513,0.0685805422647528,0.06805831717410035,0.045476984038875144,1.5080274937785674,251.25,219.0,12022
3508,0.04904648754036434,0.04985886710136808,0.03253016874839792,1.5077231206425832,538.0625,487.75,25328
4568,0.06382978723404255,0.0635172077254178,0.04233583713241425,1.50770107685367,184.375,162.25,17685
5684,0.057094961049206194,0.05658088263766078,0.03789471330561202,1.5066735190407343,335.0,298.8125,14798
5997,0.22727272727272727,0.22746718158697596,0.15090513042226886,1.5060636218050605,27.0,17.0,966
3495,0.046264564770390676,0.04513328049606493,0.030729219170850763,1.5055561455423017,572.4375,521.8125,24920
813,0.055508274231678485,0.05620733983292616,0.036869359565032164,1.5055394204439596,348.8125,312.125,16463
672,0.048033277384514454,0.04793401069676718,0.03190482802239691,1.505517514490143,373.9895833333333,339.7083333333337,17047
2963,0.0426537350392076,0.042118989405582896,0.028354454813746446,1.5043045376604722,526.3229166666669,483.26041666666646,24282
2393,0.038366889218852354,0.039487723403729705,0.025509716927240918,1.504010778648889,625.0125000000012,578.8250000000015,26146
2345,0.041998176694845055,0.04229570655090081,0.027931969562314543,1.503588087519201,523.8645833333327,481.635416666667,24271
1830,0.05872376510493958,0.056500998483958335,0.03906792628690864,1.5031195839185727,312.125,277.5,13433
4054,0.039498736886643356,0.03921203816456305,0.026283061605410923,1.5028209985442376,652.5859375,602.9921875,27639
4956,0.05561052839897091,0.055453939865507756,0.03701076460861166,1.5025501090575,333.375,298.25,14606
3518,0.04603243045483648,0.04794461317821663,0.030646886713272516,1.5020263195250045,416.95833333333337,380.26041666666674,26691
1124,0.05342407998554478,0.05210827468450298,0.035604246147235355,1.5004974340593678,364.3749999999999,327.41666666666674,17352
3039,0.044361984935755425,0.04450607398015019,0.029565975732747905,1.5004404162660239,589.28125,539.21875,24605
2851,0.05398907103825137,0.0545214473359195,0.03598562185867424,1.5002956250216208,301.375,270.5,15008
2169,0.050088173388702466,0.05000837446443574,0.033389488647534486,1.5001180137091146,384.5729166666667,347.88541666666663,17523
123,0.03709779803958732,0.038609840995400976,0.02473101250676249,1.5000517277423735,655.2135416666663,608.3385416666661,28917
5559,0.050440220521681886,0.051375140026371356,0.0336327384884666,1.499735757139697,398.9375,360.625,19435
2042,0.044943600570836635,0.04449241791688776,0.029972650941995173,1.4994870042631236,556.7916666666666,508.89583333333417,23994
1195,0.043028701256549375,0.04320392657072956,0.028712788628664103,1.498590116516709,468.6458333333334,429.97916666666634,22801
3151,0.031362820711672464,0.031740290168062235,0.020935906841903162,1.4980397528756606,911.5671151620368,856.1272342096576,31163
2864,0.05188242230270362,0.05329763253099932,0.034689981557414255,1.4956024757993807,390.28125,351.78125,15551
97,0.030922682760717232,0.030713546548096795,0.02067718518870522,1.4954976936420026,923.0989025297636,867.7219184027805,32450
3111,0.062019758507135016,0.06019042581574214,0.041499626412076406,1.4944654655755465,241.875,213.625,17976
5945,0.06740456932027813,0.06897456698128011,0.04512426505536706,1.493754396610634,235.0625,205.375,11616
6165,0.05248570933656678,0.052529617775713126,0.035143529917570776,1.4934672031999097,379.75,341.875,17419
1074,0.04266959510192752,0.04290567290445182,0.02857757870336531,1.493114428791783,547.2621527777775,502.47048611111103,22052
196,0.05614367603550295,0.05673912426755484,0.03760650391744207,1.4929246323656067,237.98437500000003,212.6822916666665,15927
1578,0.045123628677827356,0.04550870092126096,0.030243135955841147,1.4920287612935919,486.75,444.71875,22687
5967,0.06413148565903964,0.06385278845442668,0.04300362949873555,1.4913040226273302,206.375,181.5,11171
2335,0.04074012458640647,0.041264996778854895,0.027324380058727855,1.4909807468218625,586.4895833333326,540.5729166666671,25734
3246,0.03138462176132104,0.031002084405878847,0.02105230485404421,1.4907926699195582,744.5067809794336,699.1966934974702,29460
4320,0.040745345652827586,0.04188012029042151,0.027335089373752598,1.490587614172999,667.0364583333339,614.8072916666666,25387
1997,0.038316855327888456,0.03826367601400982,0.02571167667722748,1.4902511341014655,566.1260416666669,524.3427083333336,23965
4883,0.051964744766801324,0.05289478109557238,0.03487112047697943,1.4901942941898425,358.0625,322.6875,14837
5585,0.050752190444701605,0.05036033500515951,0.034063480559097525,1.4899296728251374,397.25,358.875,18768
480,0.04254502850651521,0.0439273249025095,0.02855912803411118,1.4897173490625903,534.0209821428566,490.43545386904725,21159
4400,0.04508361974616463,0.044853657671760916,0.030267373412349793,1.4895121268689095,566.9687499999997,518.0520833333334,23077
5737,0.053792314125984945,0.053283549973235096,0.036117007297152,1.48939012813021,374.046875,335.859375,17426
5157,0.04610808130887457,0.045369015306990036,0.030959671484679378,1.4892949148924752,527.5,481.0,22660
301,0.034563310866635,0.034836551904502265,0.023211627682867397,1.489051579616122,760.2974065431065,709.4964640827882,29774
2542,0.059187186062032326,0.0586348233043856,0.03975602785958923,1.4887600509555499,314.1041666666665,278.99999999999983,13305
5103,0.04373065015479876,0.04201045751639089,0.029378013865899437,1.488550259197718,505.6875,463.3125,23092
5020,0.04192416331421722,0.04392781779122149,0.02817679070138314,1.487897034070642,633.9999999999997,582.9791666666673,24669
734,0.05331340308918784,0.05401881772174369,0.03584920227247375,1.487157306429764,297.28125,267.1875,14522
1949,0.05957836846929423,0.05983309371177041,0.04007110375510877,1.4868162562579381,289.0,256.5,14302
4233,0.0523030563925958,0.052569640073868,0.035194300385004346,1.4861229182120972,407.4166666666666,366.91666666666663,17509
5464,0.04565474272209696,0.046007296048341646,0.030727326208570355,1.4858026504552517,405.58333333333354,370.16666666666674,18859
6110,0.05543138131426017,0.05687417961506529,0.03731047615528984,1.4856787429768883,295.125,264.125,14349
901,0.047638391373388975,0.048193436017854405,0.0320707384647188,1.4854161037107467,443.265625,402.953125,19924
534,0.03743534445475986,0.038559356589672786,0.025202134702008865,1.4854037127170772,702.77734375,652.05859375,28904
5128,0.04364719595907266,0.04372730115184751,0.029387744347596778,1.485217628233586,503.625,461.5,23503
4708,0.04543514057449533,0.04488641095512157,0.030594123490567844,1.4850937170500396,535.6875,489.125,23101
2890,0.057055837563451776,0.053964711194460856,0.03842484294682227,1.4848684649775592,325.375,290.25,14533
6001,0.06308588801621484,0.06265449857475713,0.04249140606819792,1.484674051853289,262.25,231.125,12724
2584,0.056433408577878104,0.05579621966027317,0.03801713231738368,1.4844204477798926,321.75,287.375,15500
3794,0.05020926668238623,0.04991437317191748,0.03383453403368939,1.4839650704925433,371.1614583333338,335.67187499999994,16635
2197,0.03853415722622721,0.03826291465352012,0.025979090925266582,1.4832758135023847,567.2343749999998,525.1406249999995,25663
4272,0.06322803980960619,0.06270564856617863,0.04269230801156084,1.4810171376184296,319.9375000000001,281.8854166666666,13213
4006,0.04445107111594213,0.04479106620562873,0.030023539674539083,1.4805406556921752,565.5104166666665,517.3749999999999,25082
3362,0.046606524913487865,0.04756943795269444,0.03149300544653786,1.4799008304433354,545.0312499999998,496.48958333333326,23034
1983,0.0439285230810884,0.04248091879927647,0.029687626209005308,1.479691329034698,481.96875,441.40625,22629
3204,0.04689215060625403,0.04727415624930941,0.0317034414100854,1.479087080790442,427.208333333333,388.9374999999999,19294
3022,0.04532599556676603,0.04607731447333642,0.030649425093031462,1.4788530430566371,427.375,390.3125,20137
4720,0.04476391633167541,0.04393989599160843,0.030269656606548158,1.4788379304571213,479.1875,438.125,22942
5500,0.039538122375987236,0.04044713472171036,0.02673675104201513,1.478793078256051,526.799479166667,486.72656250000006,20948
2368,0.051238938053097344,0.050171165045219956,0.034652287584749725,1.4786596102142275,371.21875,335.03125,17845
4027,0.052908561225448736,0.0553212387898834,0.03578263071157142,1.4786101573112989,350.125,314.9375,16871
4571,-0.06382978723404255,-0.06424240918770079,0.04319387384837243,1.4777509296366964,162.25,184.375,17685
4466,0.048157131870082234,0.04929458333129744,0.032592620278428984,1.477547109090656,553.65625,502.78125,22952
5869,0.05985135989879822,0.06098669134600479,0.04051898679640393,1.477118867743012,279.27083333333354,247.72916666666666,13062
4269,0.04010984064103719,0.038826265214691576,0.027154535349758376,1.4770954510696164,601.6927083333334,555.2864583333331,25470
2715,0.05043840611164164,0.05107689076718823,0.0341488134983933,1.4770178212491853,378.125,341.8125,13100
5401,0.06232990375041489,0.06350911997288176,0.04220915217429304,1.4766916779810646,166.70833333333331,147.14583333333334,15847
5355,0.04500814032876432,0.044297762248818415,0.030479079396735064,1.4766896251330222,414.5416666666665,378.83333333333337,19519
2069,0.05521225147770016,0.05594052325795027,0.03739311669860766,1.4765351581339567,245.46875,219.78125,17571
2329,0.1512496779180624,0.14835743739983648,0.10245321869419537,1.4762803926103658,46.541666666666664,34.3125,1594
3477,0.04297343345743674,0.04385243169428246,0.029116858051456432,1.4758952831206045,516.5,473.9375,25341
3482,0.048784414748027694,0.04973308653069183,0.03305709412523636,1.4757623450872177,407.125,369.25,21044
1773,0.05356274910080684,0.05478054332796618,0.03630140118044659,1.4755008721166916,338.6875,304.25,14992
6196,0.051241109014370734,0.050161774683202626,0.03473052683540302,1.475391066113556,452.625,408.5,19112
892,0.043304955509068196,0.043560893718923785,0.02935668526373823,1.4751309665931207,501.95846185064926,460.2884041305909,20515
3353,0.03183915091519485,0.031518281891794536,0.02158424090730122,1.4751109873141166,784.3506521545594,735.9457069414799,28728
321,0.03997161179124528,0.039909149174332574,0.02710267200586412,1.4748218102848587,641.09375,591.8125,28643
2946,0.039237503411500355,0.037695973339056395,0.026605537644695393,1.4747870888947632,515.645833333333,476.7083333333333,21837
2227,0.041677442457278085,0.04096956381442911,0.02827802351582135,1.4738456679604872,545.4375000000002,501.79166666666634,25210
5669,0.03998342655893939,0.03913086830678675,0.027138458366219538,1.4733123753524837,496.7708333333333,458.57291666666725,21271
389,0.03898225572820646,0.03815244769074218,0.0264611586996154,1.4731877832988867,657.5026041666666,608.1640625000001,28170
531,0.03492130659124761,0.0351650382816415,0.023707714840572207,1.4729933621221485,780.2167968749995,727.5631510416664,30454
6160,0.045600884147806435,0.04352524387310991,0.03095854494749018,1.4729660009910548,453.33333333333314,413.7916666666667,19918
5540,0.0479243468504568,0.049662594501414276,0.032541891489944456,1.472697027007959,408.625,371.25,18807
5764,0.0425538091726713,0.0423973729483419,0.0288997690217652,1.4724619127794023,467.5989583333337,429.4270833333336,21000
5675,0.04740431392585033,0.04729526811732417,0.032194937759929335,1.4724151442482671,392.9250000000001,357.35833333333335,15798
335,0.0407185628742515,0.0411588675506257,0.0276552480336962,1.4723629607168398,638.171875,588.234375,27298
4674,0.045506993499000926,0.045515998138189316,0.030915936412263298,1.4719590858308873,580.46875,529.9375,23762
3296,0.0446416945179912,0.0443500499290727,0.03033446699893393,1.4716492140626727,501.40625,458.55208333333303,22192
6147,0.040138544840739226,0.04106910176207356,0.02727836485286465,1.4714424804140729,494.25000000000034,456.10416666666714,21134
1898,0.035542988766491077,0.03508183540449252,0.024155656924059313,1.4714147033231728,668.8897569444435,622.9730902777786,25000
830,-0.06224209078404402,-0.06133539167087421,0.042303854044504895,1.4713101723205528,170.4375,193.0625,17179
2411,0.04127186009538951,0.04083890303946747,0.028059906532961802,1.4708480959089334,511.6875,471.125,24141
1662,-0.053323319564401055,-0.05469611901837228,0.0362695997496957,1.4701932178021466,236.34375,262.96875,24323
1747,0.06498388829215897,0.06617478251120122,0.04422780526526652,1.4692994124940866,247.875,217.625,11336
4203,0.040811574630580015,0.04150351311851234,0.027777826668121286,1.4692141008071258,620.8350694444451,572.147569444445,25611
4065,0.03842264914054601,0.038461590566180225,0.026157628429702835,1.4688888652044558,633.8515625,586.9453125,27565
352,0.0456989247311828,0.045904622239926335,0.031114193666279186,1.4687484824879198,510.5625,465.9375,25411
2958,0.059865470852017835,0.060624759988355925,0.04076838746703621,1.468428715764704,295.43750000000006,262.06249999999983,12918
472,0.040164247605106035,0.040027368282675,0.02735268811620343,1.4683839275494528,588.432291666667,542.9895833333338,26712
393,0.0399290876858039,0.03897757661480877,0.027200450021650342,1.4679568776995282,595.765625,550.015625,27338
250,-0.04356958043731925,-0.042618097753122745,0.029694351038487513,1.4672683158102273,490.9427083333333,535.6718749999999,24621
3890,0.050248874140791655,0.04940054935110448,0.03425293392598116,1.466994747059534,346.171875,313.046875,16712
4297,0.0372079125082173,0.037261566954489685,0.025366836598674294,1.4667935579386289,602.6250000000002,559.388888888888,25699
1724,0.052752891982344466,0.05279988053352655,0.035966589784032464,1.466719316429726,284.8947262806639,256.3428774350641,12019
1155,0.03494792545257232,0.035880402847876865,0.023828112125578234,1.4666678278325518,676.3663194444441,630.6875,26544
4280,0.04327331007825016,0.04316752282723023,0.029505057920501794,1.4666404043281474,576.3541666666667,528.5416666666669,23790
2865,0.04951841674299834,0.049931034385396006,0.03376811865756455,1.466425098927017,393.8645833333333,356.69791666666674,15584
5220,0.03992265050921731,0.040704900939830695,0.027236594970458498,1.4657724488879182,700.232638888889,646.4687499999991,21546
4670,0.041082684464219504,0.04158910691977418,0.028034706064441355,1.465422336506247,658.078125,606.140625,25243
6124,0.03775213349423004,0.03731215758054658,0.025767888481580205,1.4650844799028293,547.3375000000003,507.5145833333338,21166
2367,0.07364211929356881,0.07264772785879793,0.050275099340785466,1.4647831681921104,201.375,173.75,9614
4419,0.04049074527678971,0.039461088765774685,0.027647234719086,1.464549553986219,508.8541666666667,469.24999999999966,23268
5993,0.055401662049861494,0.054983417123916065,0.037841044261790815,1.4640627163083377,285.75,255.75,13275
1286,0.04025031678490075,0.039667916499153896,0.027498583534479544,1.4637232763073864,557.2725694444447,514.1475694444449,24553
2139,0.041057744881149,0.040376840055241024,0.028053857258781907,1.4635329645550397,508.7343750000002,468.6069444444446,19362
2409,0.045084583466326204,0.04615774783743015,0.030805607436045143,1.4635187298262284,409.28125,373.96875,20213
4680,0.03771550779640818,0.03902338789090782,0.025770780189481868,1.4634988742716237,616.6354166666674,571.8125,25742
946,0.038795457027410725,0.03791270059426616,0.02650923098635842,1.463469726729333,594.515625,550.109375,27366
3279,0.03422577574951499,0.03493055440818103,0.023410547346873055,1.461981014044361,825.370452290759,770.7422566438153,29850
5806,0.040652016102421966,0.04142856754326533,0.02780855852905253,1.4618526904208804,328.5208333333332,302.8541666666671,20912
3447,0.03723738162973648,0.03756558421569713,0.02548015910157101,1.4614265743513573,606.7109375,563.1484375,26927
3372,0.04420401854714065,0.04385467471873012,0.03025344999237932,1.4611232291945349,457.4374999999998,418.70833333333337,21300
3271,0.037057832678270626,0.03701397029886558,0.025371107054916804,1.4606312841634157,625.2864583333333,580.5989583333335,27471
1710,0.08043811094099626,0.08080020604668206,0.05508172357673321,1.4603412115261716,191.12499999999997,162.6666666666667,8666
5687,0.04746470868343042,0.048577019844146516,0.03250686403530038,1.4601441908357193,355.1614583333334,322.97395833333354,15674
1427,0.04531240028080924,0.0460266129411443,0.031051965875605794,1.4592441735357677,511.84375,467.46875,23541
6067,0.04577164828586561,0.04598236465790577,0.03136936841121098,1.4591192173798264,473.13541666666646,431.71875000000006,19686
823,0.06905927134312126,0.0678685428081398,0.047344245257842206,1.4586624196249518,184.3125,160.5,13140
1301,0.04008515815085164,0.03953124779709111,0.02748332852436774,1.458526324979547,534.3437499999994,493.15625000000045,24045
593,0.04166329584985034,0.042237426007053734,0.028574461618649953,1.458060571914943,603.5625,555.28125,26657
327,0.03626066779407716,0.036096279991013974,0.02489546619908606,1.4565169217601688,617.5546875,574.3359375,28164
219,0.04367587338299761,0.0429290493244615,0.029991429683059595,1.456278471701786,606.359375,555.609375,21736
3602,0.04843171634521722,0.04951230057866677,0.03325761931364472,1.4562592676423765,420.4375,381.59375,18651
1407,0.03755056103913461,0.037463294652142244,0.025787730569415183,1.456140583525035,568.5102498196239,527.3597177128426,24245
3029,0.04088150750558927,0.04297482769134862,0.02808611813567204,1.4555769974372452,509.21875,469.21875,24169
4178,0.0372010231403227,0.03679934193946983,0.025569766739319422,1.4548831641517297,722.2916666666666,670.4791666666665,24208
4989,-0.08459869848156182,-0.08195324270339048,0.05815214796893324,1.4547820061050398,105.5,125.0,11877
1725,0.061675065994720425,0.06325143895433463,0.0424288603200168,1.4536111865730172,276.5,244.375,11627
4986,0.08459869848156182,0.08368951976653304,0.05820882777272178,1.4533654381751189,125.0,105.5,11877
1203,0.03592209031089584,0.03631742896831259,0.024725891488265702,1.452812746021456,669.1522941468247,622.744655257937,26078
1446,0.05971563981042654,0.05955727765321094,0.04110440105709853,1.4527797090991534,209.625,186.0,17015
4859,0.06862745098039216,0.0703356227439155,0.047271879411694306,1.4517605780534046,218.0,190.0,10621
