,dstat,bootmean,bootstd,Z,ABBA,BABA,nloci
323,0.03256201921591646,0.033091378551854,0.02631515311851228,1.237386652065863,609.2734374999998,570.846354166666,25952
568,0.035022222222222225,0.03617097483572644,0.02830740524888399,1.2372106137705068,545.8125,508.875,25264
48,0.03139391543006013,0.03206103800961815,0.025432538316728554,1.2343996119888043,615.8854166666669,578.3923611111112,26168
741,0.04300398573526327,0.042254225641841954,0.03488007724864826,1.2329097045486,310.75,285.125,15205
299,0.028016555331523064,0.028668211048777446,0.022746325639083922,1.2316958693048674,683.6927478975286,646.4273641799391,26512
824,0.06509019990248659,0.06237495989283268,0.052889931872483746,1.2306727877702202,136.53125,119.84375,12244
823,0.058919803600654665,0.059366623236978285,0.047882590310767616,1.2305057687617424,161.75,143.75,12026
975,0.03961544836731311,0.04142798673015353,0.03228971411471151,1.2268751660846673,392.0,362.125,19584
611,0.043795481024504826,0.044585358787108155,0.03573974677874745,1.2253998691044923,284.63541666666674,260.75,18923
158,0.028218209309379155,0.028133723225855934,0.02307188068199318,1.2230563125008924,752.7569444444437,711.439930555555,27143
910,0.04365444833302634,0.043663561635498824,0.035728492051933305,1.2218385335035196,354.125,324.5,17005
952,0.03747363196426356,0.03658291142900209,0.03069031081015599,1.2210248438364737,522.5625,484.8125,23312
475,0.03796633218773459,0.038423365848863585,0.031186769730968216,1.2173858503221102,481.80937500000044,446.56249999999994,18814
875,0.0345938773575964,0.034718373273222,0.02843504130458675,1.216593181175235,568.5416666666664,530.5208333333336,24999
84,0.042484217710288395,0.0419487617442036,0.034972747847541334,1.214780659943915,381.8750000000001,350.74999999999994,18056
142,0.033306806933095234,0.031149276447889583,0.02745176081955138,1.2132849019059586,554.5520833333335,518.8020833333335,25586
1029,0.04551331781742953,0.046370129116907924,0.03751680090475456,1.2131449569214618,252.6875,230.6875,18316
917,0.04506279241566117,0.046378489237090884,0.03738996661296896,1.2052108225213243,397.875,363.5625,17688
694,0.048970719856795804,0.05170945841649411,0.04065890046146318,1.2044280416095028,256.375,232.4375,11970
219,0.03711256117455139,0.03687193890046068,0.030827113908216044,1.2038934713463445,556.28125,516.46875,19679
576,0.031594956581464946,0.03104859881083733,0.026244773253861958,1.2038570985487824,657.09375,616.84375,25508
675,0.04278110894024121,0.041967842362187785,0.03556627385733107,1.2028560852860606,322.4583333333334,296.00000000000006,15292
16,0.03527730969301784,0.03367919758617177,0.0293296433414994,1.2027868625017646,588.7708333333334,548.6458333333337,20341
164,0.0347251810822326,0.034227888276013696,0.028889220209753895,1.2020117133694148,607.1250000000006,566.3749999999998,24709
1001,0.03399135614998248,0.03573502387348711,0.028322614065501232,1.2001489718205827,553.25,516.875,24633
711,0.053541550474065815,0.05419587376954276,0.044622139078774485,1.1998875800092257,236.125,212.125,11265
537,0.036827403704792705,0.036151432099246504,0.030726068640441015,1.198571940190267,440.78125,409.46875,21014
85,0.038731554160125636,0.03948357845428317,0.03231764499025713,1.1984646211629009,430.77604166666686,398.6510416666668,18691
